,rule,type,coef,support,importance
3141,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.00847457627118644,0.0
3142,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.01977401129943503,0.0
3143,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5,rule,0.0,0.002824858757062147,0.0
3144,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low > 0.5,rule,0.0,0.03389830508474576,0.0
3145,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5,rule,0.0,0.002824858757062147,0.0
3146,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low > 0.5,rule,0.0,0.022598870056497175,0.0
3147,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.011299435028248588,0.0
3148,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5,rule,0.0,0.002824858757062147,0.0
3149,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low > 0.5,rule,0.0,0.002824858757062147,0.0
3150,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.01694915254237288,0.0
3151,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.014124293785310734,0.0
3152,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.005649717514124294,0.0
3153,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.005649717514124294,0.0
3154,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.00847457627118644,0.0
3155,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.002824858757062147,0.0
3156,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.002824858757062147,0.0
3157,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002824858757062147,0.0
3158,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.01694915254237288,0.0
3159,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.005649717514124294,0.0
3160,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.005649717514124294,0.0
3161,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002824858757062147,0.0
3162,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.002824858757062147,0.0
3163,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.02824858757062147,0.0
3164,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.00847457627118644,0.0
3165,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.03389830508474576,0.0
3166,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.00847457627118644,0.0
3167,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.002824858757062147,0.0
3168,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.002824858757062147,0.0
3169,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.01694915254237288,0.0
3170,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.00847457627118644,0.0
3171,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.002824858757062147,0.0
3172,Age_Low > 0.5 & Glucose_Low <= 0.5 & Glucose_Medium > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.002824858757062147,0.0
3173,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.011299435028248588,0.0
3174,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.005649717514124294,0.0
3175,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.022598870056497175,0.0
3176,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.00847457627118644,0.0
3177,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002824858757062147,0.0
3178,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002824858757062147,0.0
3179,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.005649717514124294,0.0
3180,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002824858757062147,0.0
3181,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low <= 0.5 & BloodPressure_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002824858757062147,0.0
3182,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_Low > 0.5,rule,0.0,0.05649717514124294,0.0
3183,Age_Low > 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.05649717514124294,0.0
3184,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029239766081871343,0.0
3185,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0029239766081871343,0.0
3186,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029239766081871343,0.0
3187,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.014619883040935672,0.0
3188,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High > 0.5 & Age_High <= 0.5,rule,0.0,0.008771929824561403,0.0
3189,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High > 0.5 & Age_High > 0.5 & BMI_Low <= 0.5,rule,0.0,0.0029239766081871343,0.0
3190,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_High > 0.5 & Age_High > 0.5 & BMI_Low > 0.5,rule,0.0,0.0029239766081871343,0.0
3191,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.029239766081871343,0.0
3192,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.005847953216374269,0.0
3193,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.005847953216374269,0.0
3194,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029239766081871343,0.0
3195,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0029239766081871343,0.0
3196,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low > 0.5 & Age_High <= 0.5,rule,0.0,0.0029239766081871343,0.0
3197,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5 & Pregnancies_Low > 0.5 & Age_High > 0.5,rule,0.0,0.0029239766081871343,0.0
3198,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & Age_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0029239766081871343,0.0
3199,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & Age_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029239766081871343,0.0
3200,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & Age_High <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0029239766081871343,0.0
3201,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium <= 0.5 & Glucose_High > 0.5 & Age_High > 0.5,rule,0.0,0.0029239766081871343,0.0
3202,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium <= 0.5 & Age_High <= 0.5,rule,0.0,0.0029239766081871343,0.0
3203,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.0029239766081871343,0.0
3204,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029239766081871343,0.0
3205,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Medium <= 0.5 & Glucose_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.02046783625730994,0.0
3206,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029239766081871343,0.0
3207,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0029239766081871343,0.0
3208,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.005847953216374269,0.0
3209,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0029239766081871343,0.0
3210,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & Glucose_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.011695906432748537,0.0
3211,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & Glucose_High > 0.5,rule,0.0,0.005847953216374269,0.0
3212,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.014619883040935672,0.0
3213,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.005847953216374269,0.0
3214,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_High <= 0.5 & Glucose_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.011695906432748537,0.0
3215,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029239766081871343,0.0
3216,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029239766081871343,0.0
3217,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_High > 0.5 & Pregnancies_Medium > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0029239766081871343,0.0
3218,Age_Low <= 0.5 & BMI_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0029239766081871343,0.0
