,rule,type,coef,support,importance
1497,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.017341040462427744,0.0
1498,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_High <= 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.011560693641618497,0.0
1499,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_High <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.005780346820809248,0.0
1500,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.005780346820809248,0.0
1501,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Age_Medium > 0.5,rule,0.0,0.008670520231213872,0.0
1502,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.005780346820809248,0.0
1503,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.002890173410404624,0.0
1504,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.002890173410404624,0.0
1505,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.002890173410404624,0.0
1506,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & BMI_Medium > 0.5,rule,0.0,0.002890173410404624,0.0
1507,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.002890173410404624,0.0
1508,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.008670520231213872,0.0
1509,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & Age_Low <= 0.5,rule,0.0,0.002890173410404624,0.0
1510,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_High > 0.5 & Age_Low > 0.5,rule,0.0,0.002890173410404624,0.0
1511,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Age_Low <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.002890173410404624,0.0
1512,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Age_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002890173410404624,0.0
1513,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.002890173410404624,0.0
1514,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.005780346820809248,0.0
1515,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.014450867052023121,0.0
1516,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5,rule,0.0,0.002890173410404624,0.0
1517,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.011560693641618497,0.0
1518,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.017341040462427744,0.0
1519,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.02023121387283237,0.0
1520,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002890173410404624,0.0
1521,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.008670520231213872,0.0
1522,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.002890173410404624,0.0
1523,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.011560693641618497,0.0
1524,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.023121387283236993,0.0
1525,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High <= 0.5 & Age_High > 0.5,rule,0.0,0.002890173410404624,0.0
1526,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.002890173410404624,0.0
1527,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_High > 0.5 & Age_Medium <= 0.5,rule,0.0,0.002890173410404624,0.0
1528,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & SkinThickness_High > 0.5 & DiabetesPedigreeFunction_High > 0.5 & Age_Medium > 0.5,rule,0.0,0.002890173410404624,0.0
1529,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.008670520231213872,0.0
1530,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.002890173410404624,0.0
1531,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.002890173410404624,0.0
1532,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5 & SkinThickness_High <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002890173410404624,0.0
1533,Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.002890173410404624,0.0
1534,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.002890173410404624,0.0
1535,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002890173410404624,0.0
1536,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002890173410404624,0.0
1537,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.011560693641618497,0.0
1538,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.002890173410404624,0.0
1539,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.002890173410404624,0.0
1540,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.023121387283236993,0.0
1541,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.008670520231213872,0.0
1542,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.014450867052023121,0.0
1543,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005780346820809248,0.0
1544,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5,rule,0.0,0.03468208092485549,0.0
1545,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.005780346820809248,0.0
1546,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Low <= 0.5,rule,0.0,0.002890173410404624,0.0
1547,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Age_Low > 0.5,rule,0.0,0.023121387283236993,0.0
1548,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002890173410404624,0.0
1549,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5,rule,0.0,0.002890173410404624,0.0
1550,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium <= 0.5 & Pregnancies_Low > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.046242774566473986,0.0
1551,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium > 0.5 & Glucose_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.011560693641618497,0.0
1552,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium > 0.5 & Glucose_High <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.005780346820809248,0.0
1553,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.002890173410404624,0.0
1554,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.005780346820809248,0.0
1555,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.002890173410404624,0.0
1556,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High <= 0.5 & Age_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.002890173410404624,0.0
1557,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.002890173410404624,0.0
1558,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5 & Glucose_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.002890173410404624,0.0
1559,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5 & Glucose_High > 0.5,rule,0.0,0.005780346820809248,0.0
1560,Glucose_Low <= 0.5 & BMI_Low > 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.005780346820809248,0.0
1561,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.08670520231213873,0.0
1562,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.023121387283236993,0.0
1563,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.005780346820809248,0.0
1564,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.002890173410404624,0.0
1565,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium > 0.5 & Age_Low <= 0.5,rule,0.0,0.005780346820809248,0.0
1566,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Medium > 0.5 & Age_Low > 0.5,rule,0.0,0.014450867052023121,0.0
1567,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.005780346820809248,0.0
1568,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Low > 0.5 & BMI_Medium > 0.5,rule,0.0,0.008670520231213872,0.0
1569,Glucose_Low > 0.5 & BMI_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.02601156069364162,0.0
1570,Glucose_Low > 0.5 & BMI_High > 0.5,rule,0.0,0.023121387283236993,0.0
1571,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.005813953488372093,0.0
1572,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0029069767441860465,0.0
1573,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5,rule,0.0,0.0029069767441860465,0.0
1574,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High > 0.5 & BMI_Low > 0.5,rule,0.0,0.0029069767441860465,0.0
1575,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.005813953488372093,0.0
1576,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029069767441860465,0.0
1577,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Glucose_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0029069767441860465,0.0
1578,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & Glucose_Medium > 0.5,rule,0.0,0.02616279069767442,0.0
1579,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029069767441860465,0.0
1580,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005813953488372093,0.0
1581,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & Age_Medium <= 0.5 & BMI_Low <= 0.5,rule,0.0,0.0029069767441860465,0.0
1582,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & Age_Medium <= 0.5 & BMI_Low > 0.5,rule,0.0,0.005813953488372093,0.0
1583,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & Age_Medium > 0.5 & Glucose_Low <= 0.5,rule,0.0,0.005813953488372093,0.0
1584,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5 & Age_Medium > 0.5 & Glucose_Low > 0.5,rule,0.0,0.005813953488372093,0.0
1585,Pregnancies_Medium <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5,rule,0.0,0.0029069767441860465,0.0
