,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
554,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16044776119402984,0.6007462686567164,0.10261194029850747,0.6395348837209303,1.0645673840820453,0.006223546446870135,1.1076071256620126,0.07224242424242432
555,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low', 'BMI_Low'})",frozenset({'Glucose_Medium'}),0.15858208955223882,0.5914179104477612,0.10261194029850747,0.6470588235294117,1.0940805344219706,0.008823652261082643,1.1576492537313432,0.10219713767385603
556,"frozenset({'Glucose_Medium', 'DiabetesPedigreeFunction_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.18470149253731344,0.6828358208955224,0.11567164179104478,0.6262626262626263,0.9171496384611139,-0.01044915348629985,0.8486284792254941,-0.09974747474747479
557,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.208955223880597,0.6007462686567164,0.11567164179104478,0.5535714285714286,0.9214729370008874,-0.00985742927155267,0.8943283582089553,-0.09725274725274712
558,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.20522388059701493,0.5914179104477612,0.11567164179104478,0.5636363636363636,0.9530255233725266,-0.005701436845622632,0.9363339552238806,-0.058395721925133676
559,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'BMI_Low'}),0.1865671641791045,0.3246268656716418,0.10261194029850747,0.55,1.6942528735632185,0.042047226553798174,1.5008291873963517,0.5037531276063386
560,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'BMI_Low'})",frozenset({'Age_Low'}),0.1455223880597015,0.6828358208955224,0.10261194029850747,0.7051282051282052,1.0326467703516884,0.003244040989084429,1.0756002595717067,0.03699880905121081
561,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'BloodPressure_Medium'}),0.17350746268656717,0.667910447761194,0.10261194029850747,0.5913978494623656,0.8854448248933743,-0.013275506794386271,0.8127454831107621,-0.13534901877284497
562,"frozenset({'BloodPressure_Medium', 'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.14925373134328357,0.44216417910447764,0.10261194029850747,0.6875000000000001,1.5548523206751057,0.036617286700824245,1.785074626865672,0.419457735247209
563,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.1958955223880597,0.6828358208955224,0.11380597014925373,0.5809523809523809,0.8507936507936507,-0.019958509690354204,0.7568690637720487,-0.1790476190476191
564,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1865671641791045,0.6007462686567164,0.11380597014925373,0.61,1.0154037267080744,0.0017264424147916957,1.0237275162648296,0.018649420965558543
565,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.1791044776119403,0.667910447761194,0.11380597014925373,0.6354166666666666,0.9513500931098696,-0.005819781688572057,0.9108742004264392,-0.058641975308641896
566,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.23694029850746268,0.4664179104477612,0.13246268656716417,0.5590551181102362,1.1986141732283464,0.021949487636444637,1.2100879530916844,0.21715623816247112
567,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.22388059701492538,0.6007462686567164,0.13246268656716417,0.5916666666666666,0.984886128364389,-0.0020327467141902644,0.9777642400243677,-0.01938911022576382
568,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.1958955223880597,0.5522388059701493,0.13246268656716417,0.6761904761904761,1.2244530244530243,0.02428157718868343,1.3827919227392445,0.2279664063265905
569,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.18470149253731344,0.667910447761194,0.13246268656716417,0.7171717171717171,1.0737543028045822,0.009098629984406317,1.1741737739872067,0.08424920230766743
570,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.24813432835820895,0.4664179104477612,0.15858208955223882,0.6390977443609023,1.3702255639097745,0.04284779460904434,1.478467039800995,0.3593635965552474
571,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.22388059701492538,0.6828358208955224,0.15858208955223882,0.7083333333333334,1.0373406193078325,0.00570839830697259,1.0874200426439233,0.046380090497737475
572,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.22388059701492538,0.5522388059701493,0.15858208955223882,0.7083333333333334,1.2826576576576576,0.034946535976832255,1.535181236673774,0.2839366515837104
573,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.21641791044776118,0.667910447761194,0.15858208955223882,0.7327586206896552,1.097091119244847,0.014034306081532666,1.2426576793452098,0.11294117647058846
574,"frozenset({'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'BMI_Medium'})",0.31716417910447764,0.3824626865671642,0.15858208955223882,0.5,1.3073170731707315,0.03727862552907106,1.2350746268656716,0.3442622950819672
575,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.1958955223880597,0.6828358208955224,0.14365671641791045,0.7333333333333333,1.0739526411657558,0.009892236578302516,1.1893656716417906,0.08563594178443365
576,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.27425373134328357,0.4664179104477612,0.14365671641791045,0.5238095238095238,1.123047619047619,0.01573986411227446,1.1205223880597015,0.15096985276933875
577,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.22388059701492538,0.6007462686567164,0.14365671641791045,0.6416666666666666,1.0681159420289854,0.009161283136556009,1.1141964595626517,0.08216783216783202
578,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.1884328358208955,0.667910447761194,0.14365671641791045,0.7623762376237624,1.1414348138724488,0.017800456671864556,1.3975435323383085,0.15267950440364234
579,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.26865671641791045,0.4533582089552239,0.14365671641791045,0.5347222222222222,1.17946959304984,0.02185898863889507,1.1748719091111604,0.20805724887357535
580,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.23694029850746268,0.6828358208955224,0.15111940298507462,0.6377952755905512,0.934038982832064,-0.010671920249498784,0.8756489292667098,-0.08470783257355996
581,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.24813432835820895,0.6007462686567164,0.15111940298507462,0.6090225563909775,1.0137766777191426,0.0020536310982401385,1.0211681974741675,0.01807431914958793
582,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BMI_Medium'}),0.27425373134328357,0.5522388059701493,0.15111940298507462,0.5510204081632653,0.9977937120794262,-0.00033415014479840077,0.9972862957937583,-0.0030374940673944424
583,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.20522388059701493,0.667910447761194,0.15111940298507462,0.7363636363636363,1.1024885728796343,0.014048229004232554,1.2596500257334018,0.1169651654784674
584,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BMI_Low'}),0.1791044776119403,0.3246268656716418,0.11380597014925373,0.6354166666666666,1.957375478927203,0.05566384495433281,1.8524520255863537,0.5958271236959761
585,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.15298507462686567,0.6828358208955224,0.11380597014925373,0.7439024390243902,1.089430894308943,0.009342281131655153,1.2384506041222458,0.09691629955947133
586,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.17350746268656717,0.6007462686567164,0.11380597014925373,0.6559139784946236,1.0918319642022307,0.009572009356204045,1.1603311567164178,0.10176516300928828
587,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.15858208955223882,0.44216417910447764,0.11380597014925373,0.7176470588235293,1.6230330106726232,0.04368665070171529,1.9756685323383074,0.45621751299480195
588,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.2126865671641791,0.2891791044776119,0.11380597014925373,0.5350877192982456,1.8503678551216753,0.05230145912229895,1.5289355111236271,0.5837153290342632
589,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.1884328358208955,0.5522388059701493,0.1287313432835821,0.6831683168316832,1.237088573722237,0.02467141902428159,1.4132462686567164,0.23614859237048155
590,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.18470149253731344,0.6828358208955224,0.1287313432835821,0.696969696969697,1.0206987911905945,0.002610548006237473,1.0466417910447763,0.024873146950552216
591,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21641791044776118,0.6007462686567164,0.1287313432835821,0.5948275862068967,0.9901477832512318,-0.001280908888393828,0.9853921879961896,-0.012539184952977827
592,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.20522388059701493,0.4664179104477612,0.1287313432835821,0.6272727272727273,1.3448727272727272,0.033011249721541555,1.4315617036767383,0.3226508811322039
593,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.13059701492537312,0.6399253731343284,0.10261194029850747,0.7857142857142858,1.2278217409412746,0.019039596792158622,1.6803482587064682,0.21342177136168566
594,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Glucose_Medium'}),0.18097014925373134,0.5914179104477612,0.10261194029850747,0.5670103092783506,0.9587303652151292,-0.004417047226553783,0.9436300639658851,-0.049933107735893434
595,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.14925373134328357,0.667910447761194,0.10261194029850747,0.6875000000000001,1.0293296089385477,0.002923813766985986,1.0626865671641796,0.03349282296650741
596,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.10820895522388059,0.6828358208955224,0.10261194029850747,0.9482758620689656,1.3887318635764085,0.028722989529962134,6.131840796019914,0.3138836059338152
597,"frozenset({'Glucose_Medium', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.18470149253731344,0.4141791044776119,0.10261194029850747,0.5555555555555556,1.3413413413413415,0.02611244152372466,1.3180970149253732,0.31212814645308923
598,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.17537313432835822,0.5578358208955224,0.10261194029850747,0.5851063829787234,1.0488863587846011,0.0047825239474270365,1.0657290470723306,0.05651995063759761
599,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.1958955223880597,0.417910447761194,0.10261194029850747,0.5238095238095238,1.2534013605442178,0.02074515482290043,1.2223880597014927,0.25142375026365754
600,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.16791044776119404,0.4533582089552239,0.10261194029850747,0.611111111111111,1.3479652491998169,0.02648836043662285,1.405650319829424,0.3102323685283326
601,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.13992537313432835,0.6399253731343284,0.1044776119402985,0.7466666666666667,1.1668027210884353,0.01493581532635331,1.4213472113118617,0.1662147505422994
602,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.19029850746268656,0.5914179104477612,0.1044776119402985,0.5490196078431373,0.928310756479248,-0.008068333704611269,0.9059863724853993,-0.08707084366313572
603,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.1623134328358209,0.667910447761194,0.1044776119402985,0.6436781609195402,0.963719257689591,-0.0039332256627311185,0.9319932595089071,-0.04300829717591533
604,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.11753731343283583,0.6828358208955224,0.1044776119402985,0.8888888888888888,1.301760777170613,0.024218924036533737,2.854477611940297,0.26268498942917534
605,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.208955223880597,0.4141791044776119,0.1044776119402985,0.5,1.2072072072072073,0.017932724437513925,1.171641791044776,0.2169811320754717
606,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.208955223880597,0.5578358208955224,0.1044776119402985,0.5,0.8963210702341137,-0.012085096903541995,0.8843283582089552,-0.12757201646090538
607,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.1865671641791045,0.4533582089552239,0.1044776119402985,0.5599999999999999,1.2352263374485595,0.019895856538204484,1.2423677069199455,0.23410878112712957
608,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.21641791044776118,0.6007462686567164,0.1287313432835821,0.5948275862068967,0.9901477832512318,-0.001280908888393828,0.9853921879961896,-0.012539184952977827
609,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.16417910447761194,0.6399253731343284,0.1287313432835821,0.7840909090909092,1.2252849191624702,0.02366896858988639,1.667714061272585,0.21997929606625258
610,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.22201492537313433,0.5914179104477612,0.1287313432835821,0.5798319327731093,0.9804098295469609,-0.0025722599688126346,0.9724253731343285,-0.025040661425860488
611,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.1921641791044776,0.667910447761194,0.1287313432835821,0.6699029126213593,1.0029831317459457,0.00038288037424816235,1.0060359964881476,0.003681761890417379
612,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.14925373134328357,0.6828358208955224,0.1287313432835821,0.8625000000000002,1.263114754098361,0.026815549120071294,2.306648575305294,0.24485125858123577
613,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.23694029850746268,0.4141791044776119,0.1287313432835821,0.5433070866141733,1.3117684613747607,0.030595622633103156,1.2827457539886773,0.311470181779526
614,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.24253731343283583,0.40111940298507465,0.1287313432835821,0.5307692307692308,1.3232200357781752,0.031444920917799074,1.2763029116711524,0.32248161633468986
615,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.24253731343283583,0.5578358208955224,0.1287313432835821,0.5307692307692308,0.9514792899408283,-0.0065646580530184795,0.9423171030095424,-0.06307692307692297
616,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.22388059701492538,0.4533582089552239,0.1287313432835821,0.5750000000000001,1.2683127572016462,0.027233236801069288,1.286215978928885,0.27257525083612044
617,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.15858208955223882,0.6399253731343284,0.125,0.788235294117647,1.231761275938947,0.023519297170862097,1.700352404643449,0.22361584538504806
618,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.18097014925373134,0.5522388059701493,0.125,0.6907216494845361,1.2507662301476734,0.025061260859879697,1.4477611940298505,0.24478971883180897
619,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.17723880597014927,0.667910447761194,0.125,0.7052631578947368,1.0559247280211703,0.006620349743818213,1.126732409381663,0.06437201746370182
620,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.13805970149253732,0.6828358208955224,0.125,0.9054054054054054,1.3259488997193913,0.030727890398752497,3.3528784648187617,0.2851973896750015
621,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.19029850746268656,0.4664179104477612,0.125,0.6568627450980392,1.408313725490196,0.03624136778792604,1.55501066098081,0.3580713941811679
622,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Pregnancies_Low'})",0.22388059701492538,0.3246268656716418,0.125,0.5583333333333333,1.7199233716475097,0.052322343506348845,1.5291467192340187,0.5393226176808266
623,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.21641791044776118,0.4141791044776119,0.125,0.5775862068965517,1.3945324634979808,0.03536422365783026,1.3868413036856533,0.3610518834399432
624,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.22388059701492538,0.5578358208955224,0.125,0.5583333333333333,1.0008918617614269,0.00011138338159945305,1.001126443255421,0.001148105625717439
625,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Age_Low'})",0.1958955223880597,0.35074626865671643,0.125,0.638095238095238,1.8192502532928063,0.056290376475829795,1.7939905734485464,0.5600304740797173
626,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.20522388059701493,0.4533582089552239,0.125,0.609090909090909,1.3435091657313878,0.03196006905769659,1.3983859770912874,0.32170135239296477
627,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low'})","frozenset({'Pregnancies_Low', 'SkinThickness_Medium'})",0.24813432835820895,0.29850746268656714,0.125,0.5037593984962406,1.6875939849624062,0.05093005123635555,1.413613749434645,0.5419058553386913
628,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.22014925373134328,0.31716417910447764,0.125,0.5677966101694916,1.7902293120638086,0.055176542659835154,1.5798946444249342,0.5660215668071128
629,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.14365671641791045,0.6399253731343284,0.11940298507462686,0.8311688311688311,1.2988527507477943,0.027473407217643117,2.1327497129735926,0.268688725490196
630,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.18097014925373134,0.6007462686567164,0.11940298507462686,0.6597938144329897,1.0982903246462188,0.0106858431721987,1.1735639981908639,0.10926822323462407
631,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.15858208955223882,0.667910447761194,0.11940298507462686,0.7529411764705881,1.1273085770621096,0.013484350634885262,1.3441719971570711,0.13421563192904643
632,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.13059701492537312,0.6828358208955224,0.11940298507462686,0.9142857142857144,1.3389539422326309,0.03022666518155491,3.7002487562189086,0.29117489270386265
633,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.22201492537313433,0.4664179104477612,0.11940298507462686,0.5378151260504201,1.1530756302521008,0.015851247493873913,1.1544776119402984,0.1706384892086331
634,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.22388059701492538,0.3880597014925373,0.11940298507462686,0.5333333333333333,1.3743589743589744,0.032523947427043884,1.3113006396588485,0.35096153846153844
635,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.1884328358208955,0.4141791044776119,0.11940298507462686,0.6336633663366337,1.52992596556953,0.04135804188015149,1.5991327148043566,0.42679597701149435
636,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.1958955223880597,0.5578358208955224,0.11940298507462686,0.6095238095238095,1.0926580665711099,0.010125445533526387,1.1323716781943935,0.10545968677494189
637,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.1958955223880597,0.40111940298507465,0.11940298507462686,0.6095238095238095,1.5195570321151715,0.040825490086879024,1.533718602111394,0.4252102668213456
638,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.18470149253731344,0.4533582089552239,0.11940298507462686,0.6464646464646464,1.425946709897327,0.0356670472265538,1.5462153518123662,0.36638300915331806
639,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.19029850746268656,0.6007462686567164,0.11753731343283583,0.6176470588235294,1.0281329923273657,0.0032161951436845693,1.0442020665901264,0.03379416282642096
640,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.15111940298507462,0.6399253731343284,0.11753731343283583,0.7777777777777779,1.215419501133787,0.020832173089775016,1.6203358208955232,0.20879120879120888
641,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.22201492537313433,0.5522388059701493,0.11753731343283583,0.5294117647058824,0.9586645468998409,-0.005067943862775676,0.9514925373134328,-0.05251199192123202
642,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.166044776119403,0.667910447761194,0.11753731343283583,0.7078651685393258,1.0598204758018956,0.006634272666518157,1.1367680826636049,0.0676822556017187
643,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.1417910447761194,0.6828358208955224,0.11753731343283583,0.8289473684210528,1.2139775668679897,0.02071730897750057,1.8541905855338705,0.20538302277432724
644,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.20522388059701493,0.4141791044776119,0.11753731343283583,0.5727272727272728,1.3828009828009828,0.03253787034974383,1.3710701810098445,0.3483120947909681
645,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.22014925373134328,0.40111940298507465,0.11753731343283583,0.5338983050847458,1.3310208908159242,0.029231176208509693,1.2848710990502035,0.3189033189033189
646,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.20335820895522388,0.4533582089552239,0.11753731343283583,0.5779816513761468,1.27488956846755,0.025343200044553357,1.2953033744321867,0.27065908330545335
647,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.1287313432835821,0.6399253731343284,0.11007462686567164,0.8550724637681159,1.3362065323023617,0.02769617398084205,2.4845149253731327,0.2887888796138351
648,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.17723880597014927,0.6007462686567164,0.11007462686567164,0.6210526315789473,1.0338018960444588,0.0035990755179327177,1.0535862354892203,0.03974018986125517
649,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.15858208955223882,0.5522388059701493,0.11007462686567164,0.6941176470588235,1.2569157392686803,0.022499443083091986,1.4638346727898963,0.2429253260175127
650,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.13246268656716417,0.6828358208955224,0.11007462686567164,0.8309859154929577,1.2169629800661894,0.019624359545555803,1.876554726368159,0.20550391835246948
651,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.166044776119403,0.4664179104477612,0.11007462686567164,0.6629213483146067,1.4213033707865168,0.03262836934729338,1.5829601990049746,0.35543927501611494
