,rule,type,coef,support,importance
1218,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High <= 0.5 & Glucose_Low <= 0.5 & Age_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0058997050147492625,0.0
1219,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.011799410029498525,0.0
1220,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.011799410029498525,0.0
1221,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008849557522123894,0.0
1222,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.017699115044247787,0.0
1223,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0058997050147492625,0.0
1224,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0058997050147492625,0.0
1225,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High <= 0.5,rule,0.0,0.0058997050147492625,0.0
1226,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.0058997050147492625,0.0
1227,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029498525073746312,0.0
1228,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029498525073746312,0.0
1229,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.008849557522123894,0.0
1230,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Low <= 0.5,rule,0.0,0.017699115044247787,0.0
1231,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Low > 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.0058997050147492625,0.0
1232,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Medium > 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BMI_Low > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029498525073746312,0.0
1233,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0058997050147492625,0.0
1234,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029498525073746312,0.0
1235,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0029498525073746312,0.0
1236,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Medium > 0.5 & BMI_Low > 0.5,rule,0.0,0.0058997050147492625,0.0
1237,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029498525073746312,0.0
1238,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Age_High <= 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5,rule,0.0,0.0058997050147492625,0.0
1239,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Age_High <= 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5,rule,0.0,0.0029498525073746312,0.0
1240,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Age_High <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0058997050147492625,0.0
1241,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & BMI_Low <= 0.5 & Age_High > 0.5,rule,0.0,0.0058997050147492625,0.0
1242,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & BMI_Low > 0.5,rule,0.0,0.0029498525073746312,0.0
1243,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low > 0.5,rule,0.0,0.0058997050147492625,0.0
1244,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029498525073746312,0.0
1245,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.02064896755162242,0.0
1246,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High > 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0058997050147492625,0.0
1247,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.008849557522123894,0.0
1248,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029498525073746312,0.0
1249,Glucose_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_High > 0.5 & Glucose_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0029498525073746312,0.0
1250,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.02064896755162242,0.0
1251,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.02359882005899705,0.0
1252,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0058997050147492625,0.0
1253,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.011799410029498525,0.0
1254,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029498525073746312,0.0
1255,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.008849557522123894,0.0
1256,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium <= 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029498525073746312,0.0
1257,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0058997050147492625,0.0
1258,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029498525073746312,0.0
1259,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029498525073746312,0.0
1260,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0029498525073746312,0.0
1261,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Low > 0.5,rule,0.0,0.029498525073746312,0.0
1262,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.032448377581120944,0.0
1263,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & BMI_Medium <= 0.5 & Age_High <= 0.5 & BMI_High <= 0.5,rule,0.0,0.011799410029498525,0.0
1264,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & BMI_Medium <= 0.5 & Age_High <= 0.5 & BMI_High > 0.5,rule,0.0,0.0029498525073746312,0.0
1265,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & BMI_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.008849557522123894,0.0
1266,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_High <= 0.5,rule,0.0,0.0029498525073746312,0.0
1267,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low <= 0.5 & Age_High > 0.5,rule,0.0,0.0058997050147492625,0.0
1268,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029498525073746312,0.0
1269,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0058997050147492625,0.0
1270,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029498525073746312,0.0
1271,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.008849557522123894,0.0
1272,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.011799410029498525,0.0
1273,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029498525073746312,0.0
1274,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low > 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0058997050147492625,0.0
1275,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Low > 0.5 & BMI_Low > 0.5,rule,0.0,0.011799410029498525,0.0
1276,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.05309734513274336,0.0
1277,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.011799410029498525,0.0
1278,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029498525073746312,0.0
1279,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium <= 0.5 & SkinThickness_Low > 0.5 & BMI_Medium > 0.5 & BloodPressure_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0058997050147492625,0.0
1280,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029498525073746312,0.0
1281,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.011799410029498525,0.0
1282,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029498525073746312,0.0
1283,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.04129793510324484,0.0
1284,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.02654867256637168,0.0
1285,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.011799410029498525,0.0
1286,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & BMI_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.008849557522123894,0.0
1287,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.02654867256637168,0.0
1288,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.008849557522123894,0.0
1289,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0058997050147492625,0.0
1290,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.035398230088495575,0.0
1291,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.008849557522123894,0.0
1292,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.017699115044247787,0.0
1293,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.0029498525073746312,0.0
1294,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029498525073746312,0.0
1295,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029498525073746312,0.0
1296,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & BMI_High <= 0.5,rule,0.0,0.0058997050147492625,0.0
1297,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5 & Age_Low <= 0.5,rule,0.0,0.0029498525073746312,0.0
1298,Glucose_High <= 0.5 & Pregnancies_Low > 0.5 & Glucose_Medium > 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & BMI_High > 0.5 & Age_Low > 0.5,rule,0.0,0.0029498525073746312,0.0
1299,Glucose_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_High <= 0.5,rule,0.0,0.017699115044247787,0.0
1300,Glucose_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0058997050147492625,0.0
1301,Glucose_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_High > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0029498525073746312,0.0
1302,Glucose_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium <= 0.5 & BMI_High > 0.5 & BloodPressure_Medium > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0058997050147492625,0.0
1303,Glucose_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium <= 0.5,rule,0.0,0.0029498525073746312,0.0
1304,Glucose_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.0029498525073746312,0.0
1305,Glucose_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029498525073746312,0.0
1306,Glucose_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Age_High > 0.5,rule,0.0,0.011799410029498525,0.0
