,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
551,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.2126865671641791,0.6473880597014925,0.15111940298507462,0.7105263157894737,1.097527680873654,0.013428658944085542,1.2181139755766623,0.11286642092329296
552,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'BMI_Low'}),0.1884328358208955,0.31716417910447764,0.10820895522388059,0.5742574257425742,1.8105998835177632,0.04844480953441745,1.6038701839639011,0.5516448672215616
553,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.1417910447761194,0.6828358208955224,0.10820895522388059,0.7631578947368421,1.1176301409260858,0.011388950768545333,1.3391376451077945,0.12263868065967018
554,"frozenset({'SkinThickness_Low', 'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.166044776119403,0.6156716417910447,0.10820895522388059,0.6516853932584269,1.058495062989445,0.005979895299621299,1.103394318728936,0.06626552495564302
555,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.15858208955223882,0.44402985074626866,0.10820895522388059,0.6823529411764705,1.5367276322293622,0.03779377366896858,1.7502763957987832,0.41509289701047475
556,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Low'})","frozenset({'SkinThickness_Low', 'Age_Low'})",0.20149253731343283,0.29850746268656714,0.10820895522388059,0.537037037037037,1.799074074074074,0.048061929160169305,1.5152238805970148,0.5562359007412183
557,"frozenset({'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.19029850746268656,0.5597014925373134,0.12126865671641791,0.6372549019607844,1.1385620915032681,0.014758298061929173,1.213795885437677,0.15030131159163432
558,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.1865671641791045,0.6828358208955224,0.12126865671641791,0.65,0.9519125683060109,-0.0061260859879706114,0.906183368869936,-0.058471760797342356
559,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.20335820895522388,0.6156716417910447,0.12126865671641791,0.5963302752293578,0.9685849318876842,-0.0039332256627311185,0.9520861601085483,-0.0391206508568461
560,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low'})",frozenset({'SkinThickness_Medium'}),0.2126865671641791,0.46455223880597013,0.12126865671641791,0.5701754385964912,1.2273656027619249,0.02246463577634218,1.245735607675906,0.2352898286547577
561,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low'})",frozenset({'Pregnancies_Low'}),0.11567164179104478,0.6361940298507462,0.10074626865671642,0.8709677419354839,1.3690284741273295,0.027156660726219653,2.819496268656717,0.30481325207063614
562,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low'})",frozenset({'Glucose_Medium'}),0.15485074626865672,0.5951492537313433,0.10074626865671642,0.6506024096385542,1.0931752086716773,0.00858696257518378,1.1587107565620174,0.10085029842204231
563,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.16791044776119404,0.6473880597014925,0.10074626865671642,0.6,0.9268011527377522,-0.007956950323011802,0.8815298507462688,-0.0866894197952218
564,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.12313432835820895,0.6828358208955224,0.10074626865671642,0.8181818181818182,1.1982116244411327,0.01666573847182,1.7444029850746272,0.18865248226950349
565,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Age_Low'})","frozenset({'Glucose_Medium', 'Pregnancies_Low'})",0.1884328358208955,0.39925373134328357,0.10074626865671642,0.5346534653465347,1.339132044045526,0.025513755847627537,1.2909653858367738,0.31204767986377185
566,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.1921641791044776,0.39552238805970147,0.10074626865671642,0.5242718446601942,1.3255174940465286,0.024741033637781254,1.270636612854097,0.30399452570353275
567,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.17537313432835822,0.5597014925373134,0.10074626865671642,0.5744680851063829,1.0263829787234042,0.0025896636221875713,1.0347014925373135,0.031171442936148836
568,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.18097014925373134,0.4123134328358209,0.10074626865671642,0.5567010309278351,1.350188925689229,0.026129845177099584,1.3257115584866366,0.31667088500801494
569,"frozenset({'SkinThickness_Low', 'Glucose_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.20149253731343283,0.44029850746268656,0.10074626865671642,0.5,1.1355932203389831,0.012029405212742261,1.1194029850746268,0.14953271028037388
570,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'BMI_Medium'}),0.2126865671641791,0.5597014925373134,0.10820895522388059,0.5087719298245613,0.9090058479532163,-0.010832033860547999,0.8963219616204691,-0.1128026678265912
571,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low', 'BMI_Medium'})",frozenset({'Pregnancies_Low'}),0.1417910447761194,0.6361940298507462,0.10820895522388059,0.7631578947368421,1.1995678345423677,0.01800233905101359,1.536069651741294,0.19385307346326838
572,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'BMI_Medium'})",frozenset({'Glucose_Medium'}),0.18470149253731344,0.5951492537313433,0.10820895522388059,0.5858585858585859,0.9843893480257117,-0.0017160002227667726,0.9775664361121222,-0.019079685746352517
573,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.16417910447761194,0.6473880597014925,0.10820895522388059,0.6590909090909091,1.0180770238407126,0.0019213633325907836,1.0343283582089553,0.02124384236453209
574,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.12126865671641791,0.6828358208955224,0.10820895522388059,0.8923076923076922,1.3067675493905,0.025402372466028056,2.9450959488272903,0.2671498645581667
575,"frozenset({'Glucose_Medium', 'Age_Low', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.208955223880597,0.39552238805970147,0.10820895522388059,0.5178571428571428,1.309299191374663,0.025562486077077298,1.2537313432835822,0.2986337020169161
576,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'BMI_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.21455223880597016,0.5597014925373134,0.10820895522388059,0.5043478260869565,0.9011014492753624,-0.01187625306304299,0.8883215501440168,-0.12260150916277394
577,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})","frozenset({'Glucose_Medium', 'Age_Low'})",0.208955223880597,0.4123134328358209,0.10820895522388059,0.5178571428571428,1.255979314802844,0.022053909556694132,1.2189054726368158,0.2576447625243981
578,"frozenset({'Glucose_Medium', 'Pregnancies_Low', 'BMI_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.1921641791044776,0.44029850746268656,0.10820895522388059,0.5631067961165048,1.2789205199934177,0.02359935397638671,1.281094527363184,0.2699689416261845
579,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.2126865671641791,0.6156716417910447,0.12686567164179105,0.5964912280701754,0.9688463583200425,-0.004079416351080417,0.9524659312134978,-0.03923931967322886
580,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.16044776119402984,0.6361940298507462,0.12686567164179105,0.7906976744186047,1.2428561685876016,0.02478976386723103,1.7381840796019907,0.23274509803921586
581,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Glucose_Medium'}),0.22014925373134328,0.5951492537313433,0.12686567164179105,0.576271186440678,0.968280112640136,-0.0041559924259300385,0.9554477611940299,-0.04031332297926924
582,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.19029850746268656,0.6473880597014925,0.12686567164179105,0.6666666666666667,1.0297790585975026,0.003668690131432409,1.0578358208955227,0.0357142857142859
583,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.15111940298507462,0.6828358208955224,0.12686567164179105,0.8395061728395062,1.2294407339944682,0.02367593005123636,1.976176808266361,0.21984486102133163
584,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.23134328358208955,0.39552238805970147,0.12686567164179105,0.5483870967741936,1.3864881314668291,0.03536422365783026,1.338486140724947,0.362649914334666
585,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.24440298507462688,0.4123134328358209,0.12686567164179105,0.5190839694656488,1.2589547856723429,0.026095037870349752,1.2220149253731343,0.2722222222222223
586,"frozenset({'BloodPressure_Medium', 'Glucose_Medium', 'DiabetesPedigreeFunction_Low'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.24067164179104478,0.5597014925373134,0.12686567164179105,0.5271317829457365,0.9418087855297159,-0.00783860548006235,0.9311230731587964,-0.07524726009088456
587,"frozenset({'DiabetesPedigreeFunction_Low', 'Glucose_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.22388059701492538,0.44029850746268656,0.12686567164179105,0.5666666666666667,1.2870056497175142,0.02829137892626421,1.2916188289322617,0.28733031674208154
588,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.1455223880597015,0.6361940298507462,0.11194029850746269,0.7692307692307693,1.2091134671779835,0.01935982401425708,1.5764925373134333,0.2024017467248909
589,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.16977611940298507,0.5597014925373134,0.11194029850746269,0.6593406593406594,1.1780219780219783,0.01691635108041882,1.2924891670678869,0.18202247191011256
590,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.1623134328358209,0.6473880597014925,0.11194029850746269,0.6896551724137931,1.0652886813077613,0.0068605201603920835,1.1361940298507467,0.07316258351893111
591,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.125,0.6828358208955224,0.11194029850746269,0.8955223880597015,1.3114754098360655,0.02658582089552239,3.0357142857142865,0.2714285714285714
592,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.18470149253731344,0.46455223880597013,0.11194029850746269,0.6060606060606061,1.3046123889497385,0.026136806638449542,1.3592135476463834,0.2863844393592677
593,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Pregnancies_Low'})",0.21828358208955223,0.3208955223880597,0.11194029850746269,0.5128205128205129,1.5980918306499705,0.041894074404098924,1.3939512961508251,0.4787589498806684
594,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.20335820895522388,0.39552238805970147,0.11194029850746269,0.5504587155963303,1.3917258092435523,0.031507574069948766,1.3446542796222969,0.3533177205308353
595,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.208955223880597,0.5597014925373134,0.11194029850746269,0.5357142857142857,0.9571428571428572,-0.005012252171975928,0.9483352468427096,-0.053571428571428444
596,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Age_Low'})",0.1828358208955224,0.35074626865671643,0.11194029850746269,0.6122448979591837,1.7455492835432045,0.047811316551570504,1.6743912018853102,0.5226788432267884
597,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.19029850746268656,0.44029850746268656,0.11194029850746269,0.5882352941176471,1.3359920239282155,0.028152149699264883,1.359275053304904,0.31059907834101397
598,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})","frozenset({'Age_Low', 'SkinThickness_Medium'})",0.208955223880597,0.31716417910447764,0.11194029850746269,0.5357142857142857,1.6890756302521006,0.0456671864557808,1.4707233065442018,0.5157232704402516
599,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.1417910447761194,0.6361940298507462,0.11194029850746269,0.7894736842105263,1.2409322426300355,0.02173368233459569,1.7280783582089554,0.22623188405797112
600,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16977611940298507,0.6156716417910447,0.11194029850746269,0.6593406593406594,1.070929070929071,0.007413956337714425,1.1281896966779013,0.07977528089887653
601,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BloodPressure_Medium'}),0.15671641791044777,0.6473880597014925,0.11194029850746269,0.7142857142857143,1.1033347056401812,0.010483960793049682,1.2341417910447763,0.11106194690265492
602,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})",frozenset({'Age_Low'}),0.12313432835820895,0.6828358208955224,0.11194029850746269,0.9090909090909092,1.3313462493790362,0.027859768322566272,3.4888059701492566,0.2838297872340425
603,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'Age_Low', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.22014925373134328,0.46455223880597013,0.11194029850746269,0.5084745762711864,1.0945476822544415,0.009669469815103596,1.089359238291302,0.11076555023923455
604,"frozenset({'BloodPressure_Medium', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",0.21828358208955223,0.38992537313432835,0.11194029850746269,0.5128205128205129,1.3151760520181575,0.026825991312096245,1.2522584446190104,0.3065632458233891
605,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.19029850746268656,0.39552238805970147,0.11194029850746269,0.5882352941176471,1.4872364039955606,0.03667297839162398,1.4680170575692966,0.40460829493087563
606,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.1958955223880597,0.5597014925373134,0.11194029850746269,0.5714285714285714,1.020952380952381,0.002297282245488974,1.027363184079602,0.02552204176334108
607,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.1828358208955224,0.4123134328358209,0.11194029850746269,0.6122448979591837,1.4849016529688799,0.03655463354867454,1.515612725844462,0.39961948249619483
608,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.17723880597014927,0.44029850746268656,0.11194029850746269,0.631578947368421,1.4344335414808207,0.03390231677433726,1.5191897654584219,0.3681027966742252
609,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.18470149253731344,0.6156716417910447,0.11567164179104478,0.6262626262626263,1.0172023262932355,0.0019561706393406153,1.0283380395320696,0.02074259983760247
610,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Pregnancies_Low'}),0.15111940298507462,0.6361940298507462,0.11567164179104478,0.7654320987654322,1.2031425364758699,0.01953037981733126,1.5509622937941876,0.19890109890109894
611,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.22014925373134328,0.5597014925373134,0.11567164179104478,0.5254237288135594,0.9387570621468928,-0.007546224103363766,0.9277718550106612,-0.07719698048710999
612,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'BloodPressure_Medium'}),0.17164179104477612,0.6473880597014925,0.11567164179104478,0.6739130434782609,1.0409723092344318,0.0045527957228781585,1.0813432835820898,0.04751525719267667
613,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.13432835820895522,0.6828358208955224,0.11567164179104478,0.8611111111111112,1.2610807528840315,0.023947427043885056,2.2835820895522394,0.239154616240267
614,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Age_Low'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.2126865671641791,0.39552238805970147,0.11567164179104478,0.543859649122807,1.3750413770274745,0.03154934283804857,1.3252009184845008,0.3464302094480967
615,"frozenset({'BloodPressure_Medium', 'BMI_Medium', 'Pregnancies_Low'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.208955223880597,0.4123134328358209,0.11567164179104478,0.5535714285714286,1.3425985778926957,0.02951659612385832,1.3164179104477614,0.32258064516129026
616,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Age_Low'})",0.20335820895522388,0.44029850746268656,0.11567164179104478,0.5688073394495413,1.2918675167159075,0.026133325907774563,1.2980311209907907,0.28359900279519534
617,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'Pregnancies_Low'}),0.12126865671641791,0.6361940298507462,0.10074626865671642,0.8307692307692307,1.305842544552222,0.023595873245711746,2.1497625508819533,0.2665329873397815
618,"frozenset({'BMI_Medium', 'Age_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1623134328358209,0.6156716417910447,0.10074626865671642,0.6206896551724138,1.008150470219436,0.0008144909779461001,1.0132293080054275,0.009651076466221348
619,"frozenset({'DiabetesPedigreeFunction_Low', 'Pregnancies_Low', 'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.15671641791044777,0.5597014925373134,0.10074626865671642,0.6428571428571428,1.1485714285714286,0.01303185564713745,1.2328358208955223,0.15339233038348088
620,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium', 'Pregnancies_Low'})",frozenset({'Age_Low'}),0.12126865671641791,0.6828358208955224,0.10074626865671642,0.8307692307692307,1.2166456494325346,0.017939685898863883,1.8741519674355487,0.20264213257843824
621,"frozenset({'DiabetesPedigreeFunction_Low', 'BMI_Medium', 'Age_Low', 'Pregnancies_Low'})",frozenset({'SkinThickness_Medium'}),0.17164179104477612,0.46455223880597013,0.10074626865671642,0.5869565217391305,1.2634887375589317,0.021009690354199154,1.296347211311862,0.25175175175175174
622,"frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Pregnancies_Low'})",0.19029850746268656,0.3208955223880597,0.10074626865671642,0.5294117647058824,1.6497948016415869,0.03968032969480954,1.4430970149253732,0.48643113159242196
623,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'Pregnancies_Low', 'Age_Low'})",0.1865671641791045,0.5597014925373134,0.10074626865671642,0.5399999999999999,0.9648,-0.003675651592782353,0.9571706683971447,-0.042926829268292645
624,"frozenset({'BMI_Medium', 'Pregnancies_Low', 'SkinThickness_Medium'})","frozenset({'DiabetesPedigreeFunction_Low', 'Age_Low'})",0.19029850746268656,0.4123134328358209,0.10074626865671642,0.5294117647058824,1.284003194037796,0.022283637781243038,1.2488339552238805,0.2731694828469022
625,"frozenset({'Pregnancies_Low', 'DiabetesPedigreeFunction_Low', 'SkinThickness_Medium'})","frozenset({'BMI_Medium', 'Age_Low'})",0.17723880597014927,0.35074626865671643,0.10074626865671642,0.5684210526315789,1.6206047032474804,0.038580418801514804,1.5043684018929742,0.4654404971865288
