,rule,type,coef,support,importance
4054,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium <= 0.5 & SkinThickness_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4055,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4056,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4057,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4058,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4059,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.0028169014084507044,0.0
4060,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.005633802816901409,0.0
4061,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.005633802816901409,0.0
4062,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0028169014084507044,0.0
4063,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4064,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium <= 0.5 & Age_High > 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0028169014084507044,0.0
4065,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium <= 0.5 & Age_High > 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4066,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4067,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.005633802816901409,0.0
4068,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.008450704225352112,0.0
4069,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.008450704225352112,0.0
4070,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low <= 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & Age_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4071,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5 & Pregnancies_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.005633802816901409,0.0
4072,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5 & Pregnancies_Low <= 0.5 & Age_High <= 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4073,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5 & Pregnancies_Low <= 0.5 & Age_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4074,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005633802816901409,0.0
4075,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High <= 0.5 & BloodPressure_Low > 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4076,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.005633802816901409,0.0
4077,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4078,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4079,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Medium > 0.5 & Age_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4080,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4081,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.008450704225352112,0.0
4082,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.005633802816901409,0.0
4083,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4084,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & Pregnancies_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4085,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.0028169014084507044,0.0
4086,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_High > 0.5 & BMI_Low > 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4087,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0028169014084507044,0.0
4088,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High > 0.5 & Age_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4089,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low <= 0.5 & SkinThickness_High > 0.5 & Age_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4090,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.011267605633802818,0.0
4091,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.01971830985915493,0.0
4092,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0028169014084507044,0.0
4093,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4094,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4095,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BMI_Medium > 0.5 & Pregnancies_Low > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4096,Glucose_High <= 0.5 & Age_Low <= 0.5 & Glucose_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4097,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.005633802816901409,0.0
4098,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4099,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4100,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.005633802816901409,0.0
4101,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4102,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0028169014084507044,0.0
4103,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4104,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4105,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.02535211267605634,0.0
4106,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4107,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_Low <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4108,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008450704225352112,0.0
4109,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4110,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.005633802816901409,0.0
4111,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0028169014084507044,0.0
4112,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4113,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0028169014084507044,0.0
4114,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0028169014084507044,0.0
4115,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium <= 0.5 & BloodPressure_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0028169014084507044,0.0
4116,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005633802816901409,0.0
4117,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.005633802816901409,0.0
4118,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005633802816901409,0.0
4119,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High <= 0.5,rule,0.0,0.02535211267605634,0.0
4120,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.008450704225352112,0.0
4121,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Medium > 0.5 & SkinThickness_Medium > 0.5 & BloodPressure_Medium > 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.03943661971830986,0.0
4122,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4123,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.008450704225352112,0.0
4124,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.008450704225352112,0.0
4125,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005633802816901409,0.0
4126,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4127,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.005633802816901409,0.0
4128,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.005633802816901409,0.0
4129,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.008450704225352112,0.0
4130,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005633802816901409,0.0
4131,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.0028169014084507044,0.0
4132,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.005633802816901409,0.0
4133,Glucose_High <= 0.5 & Age_Low > 0.5 & Glucose_Low <= 0.5 & SkinThickness_Low > 0.5 & BMI_Low <= 0.5 & BloodPressure_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.030985915492957747,0.0
