,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
359,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.3414179104477612,0.6585820895522388,0.2294776119402985,0.6721311475409836,1.0205730738865926,0.004625891067052773,1.0413246268656715,0.03060871968493041
360,frozenset({'BMI_Medium'}),"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.5597014925373134,0.41044776119402987,0.2294776119402985,0.41000000000000003,0.998909090909091,-0.00025061260859879364,0.9992410827219834,-0.0024742268041236773
361,"frozenset({'DiabetesPedigreeFunction_Medium', 'BloodPressure_Medium'})",frozenset({'BMI_Medium'}),0.1865671641791045,0.5597014925373134,0.11007462686567164,0.59,1.0541333333333334,0.00565270661617287,1.0738987986894795,0.06313170580003113
362,"frozenset({'DiabetesPedigreeFunction_Medium', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.1623134328358209,0.6585820895522388,0.11007462686567164,0.67816091954023,1.0297287616814823,0.0031779071062597447,1.060834221748401,0.03446453512513682
363,"frozenset({'Age_Low', 'BloodPressure_Medium'})",frozenset({'BMI_Medium'}),0.4458955223880597,0.5597014925373134,0.24067164179104478,0.5397489539748954,0.9643514644351465,-0.008896747605257271,0.9566485753052919,-0.0625412904646552
364,"frozenset({'Age_Low', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.35261194029850745,0.6585820895522388,0.24067164179104478,0.6825396825396826,1.0363775349611044,0.008447733348184439,1.0754664179104476,0.05421888613363709
365,"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.373134328358209,0.6809701492537313,0.24067164179104478,0.645,0.9471780821917809,-0.013421697482735584,0.8986756359049822,-0.08169491525423733
366,frozenset({'BMI_Medium'}),"frozenset({'Age_Low', 'BloodPressure_Medium'})",0.5597014925373134,0.4458955223880597,0.24067164179104478,0.43000000000000005,0.9643514644351466,-0.008896747605257271,0.9721131186174393,-0.07745454545454526
367,"frozenset({'BloodPressure_Medium', 'Age_Medium'})",frozenset({'BMI_Medium'}),0.15671641791044777,0.5597014925373134,0.10634328358208955,0.6785714285714285,1.2123809523809523,0.018628870572510586,1.3698175787728024,0.20773171867722406
368,"frozenset({'Age_Medium', 'BMI_Medium'})",frozenset({'BloodPressure_Medium'}),0.16417910447761194,0.6585820895522388,0.10634328358208955,0.6477272727272727,0.9835178985320627,-0.001782134105591457,0.9691863264323541,-0.019656019656019777
369,frozenset({'Age_Medium'}),"frozenset({'BloodPressure_Medium', 'BMI_Medium'})",0.23134328358208955,0.373134328358209,0.10634328358208955,0.4596774193548387,1.2319354838709675,0.020021162842503895,1.1601693027400313,0.24493272014988926
370,"frozenset({'Age_Low', 'BloodPressure_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.4458955223880597,0.6156716417910447,0.27238805970149255,0.6108786610878661,0.9922150374033221,-0.00213716863443969,0.9876825549671002,-0.013962161178824479
371,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.40671641791044777,0.6585820895522388,0.27238805970149255,0.6697247706422018,1.0169191984822101,0.004531911338828243,1.0337375621890545,0.028043422072887025
372,"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.41044776119402987,0.6809701492537313,0.27238805970149255,0.6636363636363636,0.9745454545454545,-0.007114613499665856,0.948467123840258,-0.04242424242424246
373,frozenset({'Age_Low'}),"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.6809701492537313,0.41044776119402987,0.27238805970149255,0.4,0.9745454545454546,-0.007114613499665856,0.982587064676617,-0.07567567567567574
374,frozenset({'BloodPressure_Medium'}),"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.6585820895522388,0.40671641791044777,0.27238805970149255,0.41359773371104813,1.0169191984822101,0.004531911338828243,1.0117348042396712,0.048731192454525
375,frozenset({'DiabetesPedigreeFunction_Low'}),"frozenset({'Age_Low', 'BloodPressure_Medium'})",0.6156716417910447,0.4458955223880597,0.27238805970149255,0.4424242424242425,0.9922150374033222,-0.00213716863443969,0.9937743348475019,-0.02000651678070985
376,"frozenset({'BloodPressure_Medium', 'Age_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.15671641791044777,0.6156716417910447,0.10634328358208955,0.6785714285714285,1.1021645021645021,0.009857429271552684,1.1956882255389716,0.10992081974848625
377,"frozenset({'Age_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BloodPressure_Medium'}),0.16044776119402984,0.6585820895522388,0.10634328358208955,0.6627906976744187,1.0063904078002504,0.0006752617509467596,1.0124806999485332,0.007563352826510729
378,frozenset({'Age_Medium'}),"frozenset({'BloodPressure_Medium', 'DiabetesPedigreeFunction_Low'})",0.23134328358208955,0.41044776119402987,0.10634328358208955,0.4596774193548387,1.119941348973607,0.011388950768545333,1.0911116061483628,0.13932890478623744
379,"frozenset({'DiabetesPedigreeFunction_Medium', 'BloodPressure_Medium'})",frozenset({'Age_Low'}),0.1865671641791045,0.6809701492537313,0.13246268656716417,0.71,1.0426301369863014,0.0054160169302739924,1.1001029336078227,0.05026489210492301
380,"frozenset({'DiabetesPedigreeFunction_Medium', 'Age_Low'})",frozenset({'BloodPressure_Medium'}),0.2126865671641791,0.6585820895522388,0.13246268656716417,0.6228070175438596,0.9456786442025743,-0.007608877255513485,0.905154460256855,-0.06799800920741578
381,frozenset({'DiabetesPedigreeFunction_Medium'}),"frozenset({'Age_Low', 'BloodPressure_Medium'})",0.28544776119402987,0.4458955223880597,0.13246268656716417,0.4640522875816993,1.0407197746602128,0.005182807975050108,1.0338778667637423,0.05475673886661993
382,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.22014925373134328,0.6156716417910447,0.14925373134328357,0.6779661016949152,1.1011813045711352,0.013714078859434181,1.19344069128044,0.11782296650717712
383,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Low'}),0.2947761194029851,0.31529850746268656,0.14925373134328357,0.5063291139240506,1.6058722193094148,0.05631126085987968,1.3869594336012243,0.5349867724867723
384,"frozenset({'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.2126865671641791,0.43470149253731344,0.14925373134328357,0.7017543859649122,1.6143362698591972,0.056798563154377354,1.8954126426690079,0.48335308056872034
385,frozenset({'BMI_Low'}),"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",0.31529850746268656,0.2947761194029851,0.14925373134328357,0.47337278106508873,1.6058722193094148,0.05631126085987968,1.339132986751635,0.5510217983651226
386,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'BMI_Low'}),0.292910447761194,0.31529850746268656,0.16977611940298507,0.5796178343949044,1.8383145516903479,0.07742189240365337,1.6287596110357303,0.6449302676215605
387,"frozenset({'SkinThickness_Low', 'BMI_Low'})",frozenset({'Age_Low'}),0.22014925373134328,0.6809701492537313,0.16977611940298507,0.771186440677966,1.1324820060366845,0.019861049231454653,1.3942786069651738,0.15000788684999203
388,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'SkinThickness_Low'}),0.23507462686567165,0.43470149253731344,0.16977611940298507,0.7222222222222221,1.6614210777300904,0.06758882824682556,2.0350746268656708,0.5204502814258911
389,frozenset({'BMI_Low'}),"frozenset({'SkinThickness_Low', 'Age_Low'})",0.31529850746268656,0.292910447761194,0.16977611940298507,0.5384615384615384,1.8383145516903479,0.07742189240365337,1.5320273631840795,0.6660179057999221
390,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.1884328358208955,0.6156716417910447,0.13059701492537312,0.693069306930693,1.1257125712571256,0.014584261528180001,1.2521665864227252,0.13760262725779973
391,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.2947761194029851,0.5597014925373134,0.13059701492537312,0.4430379746835442,0.7915611814345991,-0.03438961906883495,0.7905359565807327,-0.2718767198679143
392,"frozenset({'SkinThickness_Low', 'BMI_Medium'})",frozenset({'Age_Low'}),0.1884328358208955,0.6809701492537313,0.1044776119402985,0.5544554455445545,0.8142140241421403,-0.023839524392960554,0.7160447761194031,-0.21945592617514162
393,"frozenset({'SkinThickness_Low', 'Age_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.292910447761194,0.6156716417910447,0.1884328358208955,0.643312101910828,1.0448948079521327,0.008096179550011157,1.0774920042643923,0.06076438778442502
394,"frozenset({'SkinThickness_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.2947761194029851,0.6809701492537313,0.1884328358208955,0.6392405063291139,0.9387203051846713,-0.012300902205390984,0.8843283582089552,-0.08472382048331435
395,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Low'}),0.40671641791044777,0.43470149253731344,0.1884328358208955,0.4633027522935779,1.0657951726581878,0.011632601915794155,1.0532912361270572,0.10405380160657568
396,frozenset({'SkinThickness_Low'}),"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.43470149253731344,0.40671641791044777,0.1884328358208955,0.4334763948497854,1.065795172658188,0.011632601915794155,1.0472354138398914,0.10920497990393091
397,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.31343283582089554,0.6156716417910447,0.17723880597014927,0.5654761904761905,0.9184704184704185,-0.015732902650924474,0.8844817010836231,-0.11448834853090169
398,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.27238805970149255,0.5597014925373134,0.17723880597014927,0.6506849315068494,1.162557077625571,0.02478280240588107,1.2604623939127892,0.19217273954116082
399,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.3414179104477612,0.47201492537313433,0.17723880597014927,0.5191256830601093,1.0998077712261605,0.01608445644909781,1.0979689620081412,0.13779633219024914
400,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'BMI_Medium'}),0.31716417910447764,0.5597014925373134,0.21082089552238806,0.6647058823529411,1.187607843137255,0.03330363109824014,1.3131709871694162,0.23134580975869237
401,"frozenset({'Age_Low', 'BMI_Medium'})",frozenset({'SkinThickness_Medium'}),0.35261194029850745,0.47201492537313433,0.21082089552238806,0.5978835978835979,1.2666624840537883,0.04438279683671195,1.3130155145326003,0.3251893601285353
402,"frozenset({'SkinThickness_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.31343283582089554,0.6809701492537313,0.21082089552238806,0.6726190476190476,0.9877364644487931,-0.002617509467587459,0.9744911804613295,-0.01776266061980363
403,frozenset({'SkinThickness_Medium'}),"frozenset({'Age_Low', 'BMI_Medium'})",0.47201492537313433,0.35261194029850745,0.21082089552238806,0.44664031620553357,1.2666624840537883,0.04438279683671195,1.1699227078891257,0.3987304168360485
404,"frozenset({'Age_Low', 'SkinThickness_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.31716417910447764,0.6156716417910447,0.1828358208955224,0.5764705882352941,0.9363279857397504,-0.012433169971040325,0.9074419568822554,-0.09056795131845845
405,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'SkinThickness_Medium'}),0.40671641791044777,0.47201492537313433,0.1828358208955224,0.4495412844036697,0.9523878594480907,-0.009140398752506135,0.9591728855721393,-0.07771530038472928
406,"frozenset({'SkinThickness_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.27238805970149255,0.6809701492537313,0.1828358208955224,0.6712328767123288,0.9857008819665979,-0.0026523167743372766,0.9703824626865672,-0.019547483453901858
407,"frozenset({'Age_Low', 'BMI_Low'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.23507462686567165,0.6156716417910447,0.16044776119402984,0.6825396825396824,1.1086099086099086,0.015718979728224558,1.2106343283582088,0.12807714123652872
408,"frozenset({'BMI_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.2126865671641791,0.6809701492537313,0.16044776119402984,0.7543859649122806,1.1078106224465272,0.015614557807975049,1.2989072494669505,0.12360850876226166
409,frozenset({'BMI_Low'}),"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",0.31529850746268656,0.40671641791044777,0.16044776119402984,0.5088757396449703,1.2511807176591931,0.03221068166629537,1.2080111490739074,0.293200684367277
410,"frozenset({'Age_Low', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.35261194029850745,0.6156716417910447,0.20335820895522388,0.5767195767195767,0.9367324033990702,-0.013734963243484055,0.9079757462686568,-0.09447197682491791
411,"frozenset({'Age_Low', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.40671641791044777,0.5597014925373134,0.20335820895522388,0.5,0.8933333333333334,-0.02428157718868343,0.8805970149253732,-0.16753926701570668
412,"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'Age_Low'}),0.3414179104477612,0.6809701492537313,0.20335820895522388,0.5956284153005464,0.8746762482221723,-0.02913719648028515,0.7889521984671238,-0.1786842554644809
413,"frozenset({'Age_Medium', 'BMI_Medium'})",frozenset({'DiabetesPedigreeFunction_Low'}),0.16417910447761194,0.6156716417910447,0.11753731343283583,0.7159090909090909,1.162809917355372,0.016456894631321023,1.3528358208955227,0.16751700680272125
414,"frozenset({'Age_Medium', 'DiabetesPedigreeFunction_Low'})",frozenset({'BMI_Medium'}),0.16044776119402984,0.5597014925373134,0.11753731343283583,0.7325581395348838,1.308837209302326,0.02773446201826689,1.6463335496430895,0.2810582010582012
415,frozenset({'Age_Medium'}),"frozenset({'BMI_Medium', 'DiabetesPedigreeFunction_Low'})",0.23134328358208955,0.3414179104477612,0.11753731343283583,0.5080645161290323,1.4881015335801162,0.038552572956114944,1.338757034499633,0.42672214516874707
416,"frozenset({'DiabetesPedigreeFunction_Medium', 'Age_Low'})",frozenset({'BMI_Medium'}),0.2126865671641791,0.5597014925373134,0.11380597014925373,0.5350877192982456,0.9560233918128656,-0.005235018935174862,0.9470571669952127,-0.055200763414813094
417,"frozenset({'DiabetesPedigreeFunction_Medium', 'BMI_Medium'})",frozenset({'Age_Low'}),0.1623134328358209,0.6809701492537313,0.11380597014925373,0.7011494252873564,1.0296331286411589,0.0032753675651592817,1.0675229621125144,0.03435685859286579
418,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Pregnancies_Low'})",frozenset({'Glucose_Medium'}),0.18470149253731344,0.6026119402985075,0.12126865671641791,0.6565656565656566,1.0895331019170027,0.009965331922477158,1.1571005267778751,0.10079211406442519
419,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium', 'Glucose_Medium'})",frozenset({'Pregnancies_Low'}),0.1791044776119403,0.6548507462686567,0.12126865671641791,0.6770833333333334,1.0339506172839508,0.003981955892180908,1.0688493018777083,0.04000000000000021
420,"frozenset({'SkinThickness_Low', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.1958955223880597,0.6585820895522388,0.12126865671641791,0.6190476190476191,0.939970322406583,-0.007744625751837833,0.8962220149253731,-0.0735780423280424
421,"frozenset({'BloodPressure_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'SkinThickness_Low'}),0.26119402985074625,0.43470149253731344,0.12126865671641791,0.46428571428571436,1.0680564071122012,0.007727222098462924,1.0552238805970153,0.08624708624708641
422,"frozenset({'SkinThickness_Low', 'BloodPressure_Medium'})","frozenset({'Pregnancies_Low', 'Glucose_Medium'})",0.28544776119402987,0.4048507462686567,0.12126865671641791,0.42483660130718953,1.0493659829523208,0.0057049175762976245,1.0347481343283584,0.0658365133560957
423,"frozenset({'SkinThickness_Low', 'Pregnancies_Low'})","frozenset({'BloodPressure_Medium', 'Glucose_Medium'})",0.2873134328358209,0.39552238805970147,0.12126865671641791,0.4220779220779221,1.0671404067630483,0.007629761639563387,1.0459500251551233,0.08828030608135332
424,"frozenset({'SkinThickness_Low', 'Glucose_Medium'})","frozenset({'BloodPressure_Medium', 'Pregnancies_Low'})",0.28171641791044777,0.42350746268656714,0.12126865671641791,0.4304635761589404,1.0164250080228725,0.0019596513700155943,1.0122136410968414,0.022497502497502507
425,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'BloodPressure_Medium'})",frozenset({'Glucose_Medium'}),0.20522388059701493,0.6026119402985075,0.11940298507462686,0.5818181818181818,0.9654939487756824,-0.004267375807529533,0.9502757949383516,-0.04303264303264319
426,"frozenset({'SkinThickness_Medium', 'Glucose_Medium', 'BloodPressure_Medium'})",frozenset({'Pregnancies_Low'}),0.18097014925373134,0.6548507462686567,0.11940298507462686,0.6597938144329897,1.007548388991688,0.0008945477834707144,1.0145296246042514,0.009147209567198262
427,"frozenset({'SkinThickness_Medium', 'Pregnancies_Low', 'Glucose_Medium'})",frozenset({'BloodPressure_Medium'}),0.17350746268656717,0.6585820895522388,0.11940298507462686,0.6881720430107526,1.044929787687715,0.005134077745600346,1.0948919197117857,0.05202454853273127
