,rule,type,coef,support,importance
1922,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.026627218934911243,0.0
1923,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High <= 0.5 & Age_High > 0.5,rule,0.0,0.014792899408284023,0.0
1924,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High > 0.5 & Age_High <= 0.5,rule,0.0,0.011834319526627219,0.0
1925,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High > 0.5 & Age_High > 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029585798816568047,0.0
1926,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High > 0.5 & Age_High > 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.005917159763313609,0.0
1927,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium <= 0.5 & BloodPressure_High > 0.5 & Age_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.005917159763313609,0.0
1928,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium > 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029585798816568047,0.0
1929,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium > 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029585798816568047,0.0
1930,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium > 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.005917159763313609,0.0
1931,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium > 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Low > 0.5,rule,0.0,0.0029585798816568047,0.0
1932,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium > 0.5 & Pregnancies_High <= 0.5 & Pregnancies_Low > 0.5,rule,0.0,0.008875739644970414,0.0
1933,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium > 0.5 & Pregnancies_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029585798816568047,0.0
1934,Glucose_High <= 0.5 & BMI_Low > 0.5 & Age_Medium > 0.5 & Pregnancies_High > 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.005917159763313609,0.0
1935,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_Medium <= 0.5,rule,0.0,0.005917159763313609,0.0
1936,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High <= 0.5 & BMI_Medium > 0.5,rule,0.0,0.011834319526627219,0.0
1937,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029585798816568047,0.0
1938,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.026627218934911243,0.0
1939,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Low <= 0.5 & BloodPressure_High > 0.5,rule,0.0,0.005917159763313609,0.0
1940,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.0029585798816568047,0.0
1941,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low <= 0.5 & Age_Medium > 0.5,rule,0.0,0.008875739644970414,0.0
1942,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.008875739644970414,0.0
1943,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Low <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029585798816568047,0.0
1944,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Low > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.0029585798816568047,0.0
1945,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High <= 0.5 & Pregnancies_Low > 0.5 & BMI_Low > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029585798816568047,0.0
1946,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.008875739644970414,0.0
1947,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029585798816568047,0.0
1948,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Low <= 0.5,rule,0.0,0.0029585798816568047,0.0
1949,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_High > 0.5 & SkinThickness_Low > 0.5 & BloodPressure_Medium > 0.5 & BMI_Low > 0.5,rule,0.0,0.005917159763313609,0.0
1950,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.014792899408284023,0.0
1951,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.005917159763313609,0.0
1952,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low <= 0.5,rule,0.0,0.0029585798816568047,0.0
1953,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Age_Medium <= 0.5,rule,0.0,0.0029585798816568047,0.0
1954,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Age_Medium > 0.5 & BloodPressure_High <= 0.5,rule,0.0,0.005917159763313609,0.0
1955,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Low > 0.5 & Age_Medium > 0.5 & BloodPressure_High > 0.5,rule,0.0,0.0029585798816568047,0.0
1956,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.008875739644970414,0.0
1957,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0029585798816568047,0.0
1958,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_Low <= 0.5,rule,0.0,0.0029585798816568047,0.0
1959,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_Low > 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029585798816568047,0.0
1960,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium <= 0.5 & BloodPressure_Medium > 0.5 & Age_Low > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.005917159763313609,0.0
1961,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & BMI_High > 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.008875739644970414,0.0
1962,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Medium <= 0.5,rule,0.0,0.01775147928994083,0.0
1963,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Medium > 0.5,rule,0.0,0.008875739644970414,0.0
1964,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5 & SkinThickness_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.008875739644970414,0.0
1965,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029585798816568047,0.0
1966,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0029585798816568047,0.0
1967,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium <= 0.5 & Pregnancies_Medium > 0.5,rule,0.0,0.0029585798816568047,0.0
1968,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low <= 0.5 & SkinThickness_High > 0.5 & BloodPressure_Medium > 0.5 & BMI_Medium > 0.5,rule,0.0,0.0029585798816568047,0.0
1969,Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5 & BMI_Low > 0.5,rule,0.0,0.0029585798816568047,0.0
1970,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
1971,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029154518950437317,0.0
1972,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.011661807580174927,0.0
1973,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
1974,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium <= 0.5 & Glucose_Medium > 0.5,rule,0.0,0.0058309037900874635,0.0
1975,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029154518950437317,0.0
1976,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Medium > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5,rule,0.0,0.0058309037900874635,0.0
1977,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & BloodPressure_Medium > 0.5 & Glucose_Medium > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029154518950437317,0.0
1978,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low <= 0.5 & Age_Low > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.0029154518950437317,0.0
1979,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High <= 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.011661807580174927,0.0
1980,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
1981,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low <= 0.5 & BloodPressure_Medium > 0.5,rule,0.0,0.0058309037900874635,0.0
1982,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High <= 0.5 & Pregnancies_High > 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.01749271137026239,0.0
1983,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low <= 0.5,rule,0.0,0.0029154518950437317,0.0
1984,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Medium <= 0.5,rule,0.0,0.0058309037900874635,0.0
1985,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Medium > 0.5 & Age_High <= 0.5,rule,0.0,0.0029154518950437317,0.0
1986,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium <= 0.5 & Pregnancies_Medium > 0.5 & Age_High > 0.5,rule,0.0,0.0029154518950437317,0.0
1987,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium <= 0.5 & DiabetesPedigreeFunction_Low > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029154518950437317,0.0
1988,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low <= 0.5 & Glucose_High > 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0058309037900874635,0.0
1989,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.1282798833819242,0.0
1990,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_High <= 0.5 & Glucose_Medium <= 0.5,rule,0.0,0.011661807580174927,0.0
1991,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Low <= 0.5,rule,0.0,0.02040816326530612,0.0
1992,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_High <= 0.5 & Glucose_Medium > 0.5 & BloodPressure_Low > 0.5,rule,0.0,0.011661807580174927,0.0
1993,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Glucose_High > 0.5,rule,0.0,0.0029154518950437317,0.0
1994,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High <= 0.5 & SkinThickness_Medium > 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.011661807580174927,0.0
1995,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium <= 0.5,rule,0.0,0.011661807580174927,0.0
1996,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium <= 0.5 & DiabetesPedigreeFunction_Medium > 0.5,rule,0.0,0.0029154518950437317,0.0
1997,BMI_Medium <= 0.5 & BMI_High <= 0.5 & Pregnancies_Low > 0.5 & BloodPressure_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0058309037900874635,0.0
1998,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_High <= 0.5,rule,0.0,0.0029154518950437317,0.0
1999,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Medium <= 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0058309037900874635,0.0
2000,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & Glucose_High <= 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.008746355685131196,0.0
2001,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium <= 0.5 & Glucose_High > 0.5 & SkinThickness_Medium > 0.5,rule,0.0,0.0029154518950437317,0.0
2002,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High <= 0.5 & Age_Medium > 0.5,rule,0.0,0.0029154518950437317,0.0
2003,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High <= 0.5 & DiabetesPedigreeFunction_High > 0.5,rule,0.0,0.01749271137026239,0.0
2004,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium <= 0.5 & Age_High > 0.5,rule,0.0,0.0058309037900874635,0.0
2005,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & Glucose_High <= 0.5,rule,0.0,0.0029154518950437317,0.0
2006,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low <= 0.5 & Glucose_High > 0.5,rule,0.0,0.0058309037900874635,0.0
2007,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High <= 0.5 & Age_Low > 0.5,rule,0.0,0.0029154518950437317,0.0
2008,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low <= 0.5 & Pregnancies_Medium > 0.5 & SkinThickness_High > 0.5,rule,0.0,0.0029154518950437317,0.0
2009,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Low <= 0.5,rule,0.0,0.008746355685131196,0.0
2010,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Low <= 0.5,rule,0.0,0.0058309037900874635,0.0
2011,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Low > 0.5 & Glucose_High <= 0.5 & Glucose_Low > 0.5,rule,0.0,0.0029154518950437317,0.0
2012,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium <= 0.5 & Pregnancies_Low > 0.5 & Glucose_High > 0.5,rule,0.0,0.0029154518950437317,0.0
2013,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0058309037900874635,0.0
2014,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Low <= 0.5,rule,0.0,0.0029154518950437317,0.0
2015,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Glucose_Low > 0.5,rule,0.0,0.008746355685131196,0.0
2016,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High <= 0.5 & SkinThickness_Low > 0.5,rule,0.0,0.0029154518950437317,0.0
2017,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Medium <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium <= 0.5,rule,0.0,0.0029154518950437317,0.0
2018,BMI_Medium <= 0.5 & BMI_High > 0.5 & DiabetesPedigreeFunction_Low > 0.5 & BloodPressure_Medium > 0.5 & Glucose_High > 0.5 & Pregnancies_Medium <= 0.5 & SkinThickness_Low <= 0.5 & SkinThickness_Medium > 0.5 & Pregnancies_High <= 0.5,rule,0.0,0.0058309037900874635,0.0
